timestamp,client_id,uav_id,session_id,latitude,longitude,altitude,ground_speed,vertical_speed,heading,rssi,snr,packet_interval,num_satellites,battery_voltage,cmd_rate,label,attack_name
2026-03-15T11:01:56,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.504683,-0.132942,50.270397,15.561105,-1.149748,139.991125,-54.667491,25.633586,110.048217,10.0,12.31226,5.076384,0,normal
2026-03-15T11:01:57,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.504652,-0.132896,51.684235,16.19219,1.171973,133.688757,-59.279392,24.695356,95.765634,10.0,12.256459,5.974726,0,normal
2026-03-15T11:01:58,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.504575,-0.132831,51.44237,15.867905,1.053517,158.119668,-53.924998,23.817527,92.627383,9.0,12.29524,6.95881,0,normal
2026-03-15T11:01:59,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.504485,-0.132823,52.737752,15.052293,2.161818,159.039795,-61.385947,23.591374,122.776889,10.0,12.28195,4.829106,0,normal
2026-03-15T11:02:00,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.504437,-0.132776,53.604188,15.565885,-3.0,154.331211,-60.554761,23.3989,118.190772,9.0,12.267242,5.298814,0,normal
2026-03-15T11:02:01,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.504356,-0.132759,49.413287,16.644947,-3.0,150.757485,-52.544354,24.31751,104.675749,10.0,12.246884,6.186216,0,normal
2026-03-15T11:02:02,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.504308,-0.132699,49.952594,15.691655,3.0,129.403856,-56.640515,21.086742,111.389106,11.0,12.261543,4.551064,0,normal
2026-03-15T11:02:03,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.504239,-0.132636,52.533217,15.472381,0.849972,137.47892,-57.963574,19.289828,77.740646,8.0,12.246925,4.216915,0,normal
2026-03-15T11:02:04,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.504213,-0.13261,50.802566,15.881913,0.253704,146.631206,-51.187463,22.138007,92.124486,12.0,12.284291,6.948425,0,normal
2026-03-15T11:02:05,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.504171,-0.132591,52.786922,16.01774,0.202455,159.594055,-54.017121,20.364837,95.300421,9.0,12.259652,4.820232,0,normal
2026-03-15T11:02:06,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.50404,-0.132534,51.005021,15.407959,-3.0,151.091832,-52.383729,19.889958,97.640199,9.0,12.24154,5.217337,0,normal
2026-03-15T11:02:07,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.503971,-0.132494,49.691448,15.887331,-2.079435,142.242699,-55.498726,20.559443,95.10056,11.0,12.22359,3.396133,0,normal
2026-03-15T11:02:08,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.503945,-0.132452,48.925586,15.471599,2.599354,138.400921,-46.961114,26.970628,74.499737,10.0,12.240343,4.476187,0,normal
2026-03-15T11:02:09,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.503861,-0.132396,52.290802,15.995707,3.0,138.740933,-56.813542,22.272249,103.860246,10.0,12.271592,6.887139,0,normal
2026-03-15T11:02:10,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.503835,-0.132352,52.327586,15.72089,0.729132,140.396241,-49.766513,22.723816,105.436541,9.0,12.246358,5.462806,0,normal
2026-03-15T11:02:11,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.503792,-0.132331,53.019934,15.877028,-0.271165,137.180718,-55.184098,19.555274,116.018988,11.0,12.237788,4.971318,0,normal
2026-03-15T11:02:12,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.50375,-0.13227,52.056421,15.256452,-3.0,145.539094,-59.963531,18.312494,92.116907,11.0,12.272628,6.393716,0,normal
2026-03-15T11:02:13,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.503668,-0.132244,45.928457,15.2254,0.263341,157.136065,-53.551454,20.361895,91.298368,9.0,12.227626,3.354903,0,normal
2026-03-15T11:02:14,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.503604,-0.132207,52.319762,16.108792,3.0,146.644234,-54.055712,24.876391,73.200155,10.0,12.217013,4.585251,0,normal
2026-03-15T11:02:15,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.503514,-0.132146,49.378424,15.596345,-3.0,132.615216,-58.153965,22.668551,97.064332,11.0,12.238524,7.274988,0,normal
2026-03-15T11:02:16,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.503499,-0.132093,48.763033,15.778561,-0.796046,132.186842,-57.766658,23.19719,109.011118,10.0,12.236096,4.950031,0,normal
2026-03-15T11:02:17,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.503447,-0.132075,48.582379,15.482846,-0.318705,128.545056,-55.074093,23.477132,93.882321,9.0,12.213231,4.943114,0,normal
2026-03-15T11:02:18,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.503405,-0.131975,48.444328,16.085407,3.0,142.284642,-53.950757,20.817301,121.434448,10.0,12.206276,6.179146,0,normal
2026-03-15T11:02:19,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.503325,-0.131997,51.983078,15.332139,2.023506,132.927128,-62.41199,24.775931,97.434052,9.0,12.248434,6.248656,0,normal
2026-03-15T11:02:20,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.503279,-0.131835,50.467834,15.568243,-2.697125,121.825908,-51.840636,20.734385,101.469923,10.0,12.208095,3.698454,0,normal
2026-03-15T11:02:21,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.503207,-0.131808,49.285952,16.02904,1.1314,161.243016,-56.483494,24.812465,86.368969,11.0,12.18498,5.427967,0,normal
2026-03-15T11:02:22,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.50314,-0.13179,51.599234,16.222527,0.619758,141.073439,-58.995242,22.884604,102.872203,10.0,12.215137,6.755791,0,normal
2026-03-15T11:02:23,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.503114,-0.131731,49.905711,15.374164,1.436983,122.618278,-52.1768,18.42191,80.206802,10.0,12.226434,4.356916,0,normal
2026-03-15T11:02:24,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.503056,-0.131671,53.036217,16.615886,3.0,129.284475,-55.070854,20.503981,106.93698,12.0,12.201993,4.627569,0,normal
2026-03-15T11:02:25,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.503045,-0.131635,53.739939,15.792664,-1.79801,124.747702,-51.351503,18.430123,107.244282,10.0,12.21381,5.028819,0,normal
2026-03-15T11:02:26,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.502981,-0.131564,51.238207,15.114579,-0.109417,132.845321,-53.686143,24.326564,113.592914,10.0,12.179383,5.694345,0,normal
2026-03-15T11:02:27,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.502933,-0.131515,53.630522,15.82057,2.389789,132.061759,-55.004544,21.950529,89.800313,9.0,12.210158,3.572335,0,normal
2026-03-15T11:02:28,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.502878,-0.131457,53.627997,15.444544,-1.939,140.643581,-55.45819,17.543315,101.605621,11.0,12.175751,1.887473,0,normal
2026-03-15T11:02:29,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.502787,-0.131395,51.691522,15.853078,0.536794,117.10553,-53.551862,22.751494,105.638166,10.0,12.198221,5.215493,0,normal
2026-03-15T11:02:30,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.502837,-0.131367,54.164791,15.614615,-1.059405,113.606502,-56.240594,20.925671,104.422816,10.0,12.204733,6.165878,0,normal
2026-03-15T11:02:31,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.502743,-0.131282,50.632117,15.67318,-3.0,132.468417,-57.557718,19.032388,91.347007,12.0,12.188617,4.688041,0,normal
2026-03-15T11:02:32,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.502711,-0.131221,48.631728,15.180247,-1.399074,129.633123,-53.170273,25.355932,76.080181,12.0,12.159196,4.3896,0,normal
2026-03-15T11:02:33,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.502647,-0.131162,49.233043,16.131074,1.931356,116.407866,-55.433464,22.214572,103.469603,11.0,12.157326,4.833034,0,normal
2026-03-15T11:02:34,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.502654,-0.13111,50.563083,15.05798,3.0,107.186858,-54.899297,21.413137,98.475003,10.0,12.210293,6.597546,0,normal
2026-03-15T11:02:35,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.502596,-0.131022,52.366064,15.081661,-0.730707,134.449525,-51.73186,21.20115,94.333294,10.0,12.16033,4.335439,0,normal
2026-03-15T11:02:36,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.502536,-0.130991,49.832376,15.819724,-1.815154,130.721239,-55.34163,18.973441,107.639454,9.0,12.188258,5.570282,0,normal
2026-03-15T11:02:37,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.502505,-0.130918,50.550909,16.437466,-0.14198,102.463311,-54.954898,19.390902,99.550805,10.0,12.172585,3.846429,0,normal
2026-03-15T11:02:38,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.502508,-0.130835,49.690396,15.459747,0.034348,121.565314,-56.798949,24.569834,86.808049,11.0,12.1474,3.894295,0,normal
2026-03-15T11:02:39,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.502434,-0.1308,50.585257,15.98653,3.0,140.705915,-53.70778,21.052234,80.685477,10.0,12.154088,5.845043,0,normal
2026-03-15T11:02:40,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.502395,-0.130732,53.578675,16.172714,1.515717,128.408336,-53.950516,22.044135,88.710367,12.0,12.196002,6.634369,0,normal
2026-03-15T11:02:41,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.502343,-0.130675,52.100974,16.043386,-2.879548,124.9753,-52.297675,17.911339,123.930123,9.0,12.229061,5.889002,0,normal
2026-03-15T11:02:42,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.502288,-0.130584,50.699127,15.480439,1.294343,110.280913,-56.737387,19.363816,107.227768,10.0,12.150184,2.946171,0,normal
2026-03-15T11:02:43,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.502288,-0.13055,53.395317,15.09052,0.903982,103.575377,-56.373451,23.219625,101.886123,11.0,12.146065,4.580056,0,normal
2026-03-15T11:02:44,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.502264,-0.130455,51.603108,14.53227,-1.630223,110.416381,-52.623588,22.755424,98.183391,10.0,12.11829,5.238917,0,normal
2026-03-15T11:02:45,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.502246,-0.130418,51.765094,15.504623,1.675665,140.558394,-54.243361,25.50675,97.526071,12.0,12.11532,5.059574,0,normal
2026-03-15T11:02:46,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.502146,-0.130367,53.278773,16.225087,-0.714415,129.534797,-57.718654,24.685913,111.67196,12.0,12.128436,3.080324,0,normal
2026-03-15T11:02:47,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.502137,-0.130271,51.050679,15.073961,-0.339802,102.303314,-51.080338,21.538578,95.094043,9.0,12.133943,3.702804,0,normal
2026-03-15T11:02:48,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.502117,-0.130224,52.938971,15.986149,1.781325,106.617814,-60.095352,22.945907,105.769204,9.0,12.139597,4.19824,0,normal
2026-03-15T11:02:49,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.502098,-0.130139,52.832003,15.160967,-1.592678,123.945551,-52.647146,21.366793,96.51572,9.0,12.151171,4.932396,0,normal
2026-03-15T11:02:50,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.502066,-0.130139,51.346293,15.68908,-3.0,118.851891,-58.795636,26.10962,119.401566,11.0,12.139048,3.065956,0,normal
2026-03-15T11:02:51,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.502039,-0.130017,49.47032,15.989939,0.237355,105.246394,-49.342634,24.298029,107.422885,10.0,12.146027,5.600225,0,normal
2026-03-15T11:02:52,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.502022,-0.129959,51.583648,15.306296,3.0,122.351785,-59.633799,22.33937,112.455568,11.0,12.116877,4.907018,0,normal
2026-03-15T11:02:53,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.501969,-0.129903,53.27049,15.721286,1.210614,108.544165,-51.543248,22.40079,94.155902,10.0,12.125002,3.956797,0,normal
2026-03-15T11:02:54,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.50198,-0.129825,52.794263,15.428498,0.859496,98.475888,-55.244903,24.889701,110.581361,11.0,12.116399,5.193587,0,normal
2026-03-15T11:02:55,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.501945,-0.129756,54.129986,15.988618,-1.965252,116.518734,-56.099808,23.159156,96.874226,11.0,12.095609,3.559977,0,normal
2026-03-15T11:02:56,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.501906,-0.129677,50.82901,15.753702,-1.396425,99.24602,-54.44381,25.117256,101.100348,10.0,12.078726,4.947914,0,normal
2026-03-15T11:02:57,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.501921,-0.129634,52.733561,15.664297,-0.773831,92.45724,-53.104299,17.612704,116.350477,10.0,12.102086,3.199283,0,normal
2026-03-15T11:02:58,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.501898,-0.129531,50.055179,16.415219,-0.866575,105.667483,-57.713202,22.922457,89.572249,8.0,12.063112,3.345215,0,normal
2026-03-15T11:02:59,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.501864,-0.12944,51.866986,15.967197,3.0,132.533596,-57.447363,20.96913,102.032477,10.0,12.087336,4.545954,0,normal
2026-03-15T11:03:00,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.501764,-0.129392,53.222729,15.290868,1.057261,102.199768,-53.051185,25.512756,104.380053,10.0,12.118159,4.283733,0,normal
2026-03-15T11:03:01,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.501837,-0.129311,52.924247,15.593112,-1.503509,75.823585,-60.122029,25.092797,105.200044,10.0,12.108122,5.384289,0,normal
2026-03-15T11:03:02,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.501802,-0.129234,51.71922,15.598094,-1.761715,101.629391,-56.752687,22.065672,95.492155,12.0,12.102209,4.981343,0,normal
2026-03-15T11:03:03,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.501808,-0.129161,51.162532,15.676203,-1.646856,96.151932,-45.877939,25.071262,120.862641,12.0,12.122654,7.100396,0,normal
2026-03-15T11:03:04,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.501776,-0.129077,50.072364,16.898298,0.063418,110.951742,-57.904039,25.566229,87.050681,11.0,12.081737,4.734838,0,normal
2026-03-15T11:03:05,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.501767,-0.129053,51.225951,15.82147,-0.473059,113.213756,-51.556592,22.148813,114.588854,10.0,12.107208,1.70059,0,normal
2026-03-15T11:03:06,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.501738,-0.128986,49.599305,14.618092,-0.176131,100.807725,-56.757852,26.943868,112.150656,11.0,12.074689,2.965661,0,normal
2026-03-15T11:03:07,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.501733,-0.128885,51.049819,15.364644,-0.744029,91.453167,-53.472865,21.937318,119.008888,10.0,12.093643,3.803873,0,normal
2026-03-15T11:03:08,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.501732,-0.128814,48.855276,14.669858,-1.46321,105.508975,-53.036933,21.570958,84.117729,9.0,12.088427,8.384539,0,normal
2026-03-15T11:03:09,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.501684,-0.128741,49.58661,15.471144,3.0,120.355365,-51.61313,23.731745,91.311685,10.0,12.086769,4.963277,0,normal
2026-03-15T11:03:10,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.501637,-0.128647,52.843819,14.642388,3.0,105.535047,-55.600761,21.292419,114.919431,8.0,12.072147,6.108532,0,normal
2026-03-15T11:03:11,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.501651,-0.128612,52.676702,15.200248,-1.712481,81.734177,-49.033346,22.17068,81.229608,10.0,12.08353,6.007209,0,normal
2026-03-15T11:03:12,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.501656,-0.128531,51.131339,14.875683,-1.014938,97.097744,-56.76801,24.818869,83.935411,10.0,12.082357,3.733093,0,normal
2026-03-15T11:03:13,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.50164,-0.128487,51.661764,15.828124,0.731615,105.849719,-54.297339,22.038438,95.116922,12.0,12.043056,3.206875,0,normal
2026-03-15T11:03:14,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.501606,-0.128352,51.862954,15.636313,0.593339,108.202839,-54.264169,18.609964,101.919938,10.0,12.085901,5.642313,0,normal
2026-03-15T11:03:15,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.501591,-0.128329,52.255103,15.787525,0.231632,92.113552,-58.365904,22.734639,115.922251,12.0,12.041476,2.779546,0,normal
2026-03-15T11:03:16,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.501603,-0.128255,52.094585,15.583768,-2.695656,76.927423,-55.857617,20.607413,98.147341,9.0,12.04591,5.977659,0,normal
2026-03-15T11:03:17,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.501629,-0.128183,49.559447,14.938895,-3.0,71.959353,-54.51546,23.730542,93.917609,9.0,12.065559,4.882945,0,normal
2026-03-15T11:03:18,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.50164,-0.128116,47.899985,15.892804,0.479831,90.478035,-56.296363,23.392379,103.113899,10.0,12.06994,5.616054,0,normal
2026-03-15T11:03:19,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.501623,-0.128045,50.039278,16.597156,3.0,99.430056,-47.677228,24.942801,104.695965,11.0,12.059645,5.303442,0,normal
2026-03-15T11:03:20,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.501624,-0.127968,51.333115,15.84065,2.965608,95.252862,-57.515871,23.815065,104.412398,8.0,12.059018,5.356828,0,normal
2026-03-15T11:03:21,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.501599,-0.127912,53.004886,15.423081,0.583035,112.149349,-51.461727,24.180489,98.220138,9.0,12.027036,5.104487,0,normal
2026-03-15T11:03:22,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.501566,-0.127827,51.91615,14.92201,-0.638711,94.44248,-52.430621,20.661806,80.449139,10.0,12.036558,5.281602,0,normal
2026-03-15T11:03:23,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.501592,-0.1277,52.366175,15.18201,-1.696862,79.781983,-55.041586,23.607973,90.82384,10.0,12.003287,5.046085,0,normal
2026-03-15T11:03:24,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.501597,-0.127651,50.219288,15.862563,-0.907658,88.026182,-57.595627,25.936903,114.202711,11.0,12.023181,3.623527,0,normal
2026-03-15T11:03:25,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.501594,-0.127574,51.458517,16.172603,1.44355,86.011843,-57.304766,20.6227,101.870689,10.0,12.011987,4.606141,0,normal
2026-03-15T11:03:26,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.501608,-0.127496,51.662838,15.766477,-1.027422,80.344793,-56.553902,25.599477,96.774779,9.0,12.036348,7.169771,0,normal
2026-03-15T11:03:27,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.50162,-0.12741,50.431095,16.035987,-1.702567,74.077395,-60.357224,20.9013,111.181685,12.0,12.080467,5.314116,0,normal
2026-03-15T11:03:28,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.501633,-0.127409,49.960271,15.989883,0.793499,91.115091,-58.010396,20.296058,88.698834,9.0,12.045809,6.14245,0,normal
2026-03-15T11:03:29,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.501616,-0.127326,51.224594,15.889311,2.596194,106.695369,-59.44743,22.592401,97.746519,11.0,11.982972,4.016857,0,normal
2026-03-15T11:03:30,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.501591,-0.127244,52.556465,15.306807,-1.017411,89.17458,-50.962375,23.431821,101.377584,11.0,11.994779,3.999447,0,normal
2026-03-15T11:03:31,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.501627,-0.127165,50.207183,15.723005,-1.304144,70.163026,-53.144613,23.8235,95.586225,12.0,11.996418,3.796548,0,normal
2026-03-15T11:03:32,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.501646,-0.127089,51.252321,15.211855,3.0,67.488031,-52.642078,20.076475,101.007628,10.0,11.984554,3.668231,0,normal
2026-03-15T11:03:33,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.501679,-0.12702,53.597095,15.644758,-0.466723,86.12982,-53.233504,22.86908,98.123061,11.0,12.01127,3.377602,0,normal
2026-03-15T11:03:34,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.501653,-0.126934,50.785598,15.801475,-2.02156,86.848364,-54.499097,20.628891,86.00657,10.0,12.018757,5.233215,0,normal
2026-03-15T11:03:35,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.501686,-0.126866,51.575535,16.475435,0.62045,73.028198,-50.617959,19.022155,101.814779,11.0,11.985585,4.644181,0,normal
2026-03-15T11:03:36,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.501694,-0.126809,51.406048,14.981178,-0.292612,78.885507,-56.832288,20.142527,86.716482,10.0,12.004246,5.875495,0,normal
2026-03-15T11:03:37,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.501702,-0.126766,51.282923,15.876797,2.661279,72.330103,-54.679991,20.498199,101.656151,10.0,12.010374,4.689604,0,normal
2026-03-15T11:03:38,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.501734,-0.126671,54.067328,16.376662,0.740317,86.191102,-52.758824,23.04319,113.741358,12.0,12.017212,2.59676,0,normal
2026-03-15T11:03:39,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.501717,-0.12659,52.02324,16.015467,-3.0,91.650279,-58.963628,24.304427,97.189768,8.0,12.003617,5.443617,0,normal
2026-03-15T11:03:40,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.501735,-0.126513,49.209337,16.052516,1.834,69.566338,-45.710233,19.053587,88.285169,12.0,12.004365,2.969586,0,normal
2026-03-15T11:03:41,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.501763,-0.126459,53.85724,15.929891,2.767493,73.787724,-54.914303,22.703922,98.730122,12.0,11.994272,5.214394,0,normal
2026-03-15T11:03:42,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.501768,-0.126376,51.976831,16.285211,-2.852991,78.371867,-54.574032,19.646604,91.680289,10.0,11.971999,4.228642,0,normal
2026-03-15T11:03:43,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.501809,-0.126318,51.004249,15.092305,1.611944,77.7699,-51.229366,23.258171,105.94509,10.0,11.973635,5.23251,0,normal
2026-03-15T11:03:44,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.501804,-0.126227,53.588774,14.94308,-0.607673,75.964083,-52.255134,20.754539,98.520113,10.0,11.960352,3.556381,0,normal
2026-03-15T11:03:45,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.501843,-0.126176,50.396575,15.632877,0.549386,68.591038,-54.885766,19.897342,117.097633,12.0,12.014044,5.778326,0,normal
2026-03-15T11:03:46,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.501858,-0.126102,54.138161,14.555463,1.307989,72.074197,-54.609612,23.599329,111.629896,9.0,11.951948,5.037609,0,normal
2026-03-15T11:03:47,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.501886,-0.126041,51.704564,16.251366,-1.065212,77.862629,-59.512446,20.826155,98.469195,10.0,11.997637,4.655797,0,normal
2026-03-15T11:03:48,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.501895,-0.125949,53.072949,16.246401,3.0,76.722483,-56.669397,21.368072,107.156091,11.0,11.946668,3.305249,0,normal
2026-03-15T11:03:49,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.501922,-0.125894,56.165864,15.419368,-1.238201,69.651592,-53.448369,17.560022,96.067636,12.0,11.988469,6.810535,0,normal
2026-03-15T11:03:50,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.501955,-0.12579,51.834748,15.450658,-3.0,69.216002,-53.668321,23.893103,100.339569,11.0,11.989825,4.093207,0,normal
2026-03-15T11:03:51,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.501983,-0.125732,51.419363,15.59987,-1.870682,64.014832,-51.336503,23.641817,96.385658,11.0,11.990685,5.262941,0,normal
2026-03-15T11:03:52,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.502005,-0.125673,49.964066,15.662054,-0.035608,57.066051,-55.361503,22.010916,107.66456,9.0,11.944079,4.051121,0,normal
2026-03-15T11:03:53,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.502066,-0.12562,51.383755,15.699631,0.046287,74.25768,-59.16186,18.944838,114.329883,10.0,11.965456,8.77749,0,normal
2026-03-15T11:03:54,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.50204,-0.125529,50.010353,15.91516,-0.099597,79.784033,-51.829809,24.418738,107.986482,9.0,11.94742,5.149421,0,normal
2026-03-15T11:03:55,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.502088,-0.125456,51.284158,15.54973,3.0,69.540558,-50.691732,20.667473,109.219366,12.0,11.938963,4.385312,0,normal
2026-03-15T11:03:56,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.502088,-0.1254,55.906637,16.10764,0.45985,63.524927,-52.305266,21.093293,109.230334,11.0,11.954835,5.605759,0,normal
2026-03-15T11:03:57,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.502157,-0.125304,51.744007,15.859017,-3.0,62.697465,-55.490901,26.624088,105.512559,11.0,11.967498,5.750062,0,normal
2026-03-15T11:03:58,GCS_A,GCS_A_UAV_01,GCS_A_UAV_01_S00,51.502159,-0.125261,50.734079,15.332562,-0.493974,68.061892,-51.866842,20.592727,88.607138,11.0,11.93658,5.394599,0,normal
