timestamp,client_id,uav_id,session_id,latitude,longitude,altitude,ground_speed,vertical_speed,heading,rssi,snr,packet_interval,num_satellites,battery_voltage,cmd_rate,label,attack_name
2026-03-15T14:02:16,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.513063,-0.127755,99.507842,16.877249,0.163163,275.925658,-57.136221,24.105775,106.695784,10.0,12.14598,6.045473,0,normal
2026-03-15T14:02:17,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.513063,-0.127818,101.601054,15.641507,0.505299,259.232769,-52.640539,20.254822,95.148557,10.0,12.116087,5.112679,0,normal
2026-03-15T14:02:18,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.513039,-0.127891,100.01314,16.129465,-3.0,269.793572,-53.385837,22.387545,98.912596,11.0,12.078364,5.124055,0,normal
2026-03-15T14:02:19,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.513058,-0.127969,96.732304,15.670203,-0.327368,274.988584,-55.381871,21.744821,105.738875,11.0,12.112939,6.28134,0,normal
2026-03-15T14:02:20,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.513059,-0.128038,99.685772,15.706217,0.509469,261.150381,-53.74332,18.2573,100.853823,12.0,12.108767,5.111358,0,normal
2026-03-15T14:02:21,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.513045,-0.128063,97.241773,15.955564,-0.956929,279.197548,-50.48153,22.651295,103.162373,10.0,12.12277,4.271823,0,normal
2026-03-15T14:02:22,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.513091,-0.128199,98.728843,16.890641,1.36235,267.87773,-56.156843,20.570857,113.130444,8.0,12.088567,5.585759,0,normal
2026-03-15T14:02:23,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.513038,-0.128256,98.604124,16.722872,-2.437643,243.224135,-59.305606,24.102449,96.350339,11.0,12.091443,2.886357,0,normal
2026-03-15T14:02:24,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.512999,-0.128362,96.2912,16.133051,-1.105644,259.591973,-53.118382,20.475295,89.624003,11.0,12.074789,6.319559,0,normal
2026-03-15T14:02:25,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.513007,-0.128405,97.49848,15.092412,3.0,281.722428,-53.391235,22.658223,90.932379,10.0,12.096046,6.340439,0,normal
2026-03-15T14:02:26,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.513034,-0.128486,102.025476,16.366852,1.576782,264.495869,-52.720912,22.22436,88.755235,11.0,12.064859,6.198167,0,normal
2026-03-15T14:02:27,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.512996,-0.128554,99.075261,16.355299,-3.0,247.331324,-58.591659,18.554032,116.074326,10.0,12.059111,6.159772,0,normal
2026-03-15T14:02:28,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.512981,-0.128633,98.454301,15.703666,2.361769,280.260223,-59.500724,21.359317,106.542408,9.0,12.072057,4.915825,0,normal
2026-03-15T14:02:29,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.513018,-0.128707,101.437031,16.585811,-0.330959,269.387947,-54.205182,22.714557,110.705336,11.0,12.045338,4.893318,0,normal
2026-03-15T14:02:30,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.512982,-0.128748,98.123342,15.694051,-2.856466,237.387724,-54.415161,24.047015,108.91283,9.0,12.098339,3.77036,0,normal
2026-03-15T14:02:31,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.512954,-0.128806,98.580565,16.584332,2.080557,242.125106,-56.071533,22.037075,98.01597,10.0,12.101284,6.748041,0,normal
2026-03-15T14:02:32,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.512898,-0.128906,100.2039,16.290995,-0.463973,269.518154,-50.659775,23.812178,116.298879,10.0,12.050109,4.514982,0,normal
2026-03-15T14:02:33,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.512951,-0.129001,98.116592,15.440555,-2.605985,276.467816,-55.029671,23.074733,93.090983,10.0,12.027891,5.339885,0,normal
2026-03-15T14:02:34,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.512924,-0.129028,97.597914,15.989724,-2.779531,259.697745,-51.306934,23.141625,120.123714,10.0,12.058797,5.254045,0,normal
2026-03-15T14:02:35,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.512934,-0.12909,95.337061,16.242788,-0.284966,245.58785,-52.365344,23.231057,101.237123,8.0,12.038865,3.659581,0,normal
2026-03-15T14:02:36,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.512869,-0.129155,97.312948,16.320542,1.961593,249.681007,-58.269708,21.450854,117.886897,12.0,12.068442,3.255325,0,normal
2026-03-15T14:02:37,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.512866,-0.129258,97.298654,16.687051,1.642598,267.482177,-57.660796,20.021711,89.508961,11.0,12.025648,5.005587,0,normal
2026-03-15T14:02:38,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.512861,-0.129319,98.955545,16.74935,0.503354,269.057713,-58.846636,25.139509,95.68561,10.0,12.048723,4.546244,0,normal
2026-03-15T14:02:39,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.512861,-0.129397,97.802008,16.05115,2.999178,252.370197,-53.706216,23.536656,83.971082,9.0,12.036554,4.910563,0,normal
2026-03-15T14:02:40,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.51282,-0.129458,101.954724,16.450123,-0.670756,235.918791,-54.705677,21.863046,110.422478,8.0,12.017191,6.065416,0,normal
2026-03-15T14:02:41,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.51278,-0.129527,97.131252,16.974431,-1.136058,262.130367,-50.949718,23.234319,102.532191,11.0,12.03196,5.224944,0,normal
2026-03-15T14:02:42,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.512798,-0.12959,100.818665,15.66113,1.916073,254.616937,-53.214752,22.794778,120.166124,10.0,12.041171,5.758523,0,normal
2026-03-15T14:02:43,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.512743,-0.129652,99.047325,15.866482,-0.890809,241.045478,-58.893885,20.291731,95.160166,9.0,12.021779,5.445328,0,normal
2026-03-15T14:02:44,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.512729,-0.129712,99.927856,15.342895,0.7894,259.985139,-56.386178,21.324352,113.370832,10.0,12.01843,4.683666,0,normal
2026-03-15T14:02:45,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.512716,-0.129798,99.836725,15.854746,-3.0,261.730474,-61.331309,24.652881,100.799151,10.0,11.995471,3.998197,0,normal
2026-03-15T14:02:46,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.512707,-0.12985,95.390342,16.273353,-1.136358,243.59317,-54.119881,21.989403,99.062108,11.0,12.032253,5.264718,0,normal
2026-03-15T14:02:47,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.512657,-0.129932,98.700366,15.112389,2.934011,260.89135,-46.627755,22.750463,97.106169,11.0,12.026701,5.083893,0,normal
2026-03-15T14:02:48,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.512674,-0.130015,98.324353,16.388985,-1.682138,237.703768,-54.607545,24.519236,91.548527,12.0,11.994041,5.915156,0,normal
2026-03-15T14:02:49,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.512593,-0.130035,97.018228,15.93429,1.082781,226.523119,-54.396444,21.983368,103.742479,9.0,11.996209,4.8491,0,normal
2026-03-15T14:02:50,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.512572,-0.130124,99.407134,16.139126,3.0,247.773409,-55.051952,20.137306,102.113917,11.0,12.023421,4.702658,0,normal
2026-03-15T14:02:51,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.512524,-0.13021,101.292506,15.586027,-3.0,235.602158,-53.932445,22.226621,84.273172,9.0,11.968907,4.770501,0,normal
2026-03-15T14:02:52,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.512513,-0.130229,94.70819,16.119332,-3.0,247.597576,-55.468703,20.883308,74.887873,10.0,12.000106,4.081273,0,normal
2026-03-15T14:02:53,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.512481,-0.130309,97.915991,17.010062,2.140856,247.499945,-53.146434,19.216848,96.870034,10.0,11.97329,6.44691,0,normal
2026-03-15T14:02:54,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.512464,-0.130359,96.849046,15.97056,0.909371,241.705042,-57.317252,23.606094,111.619953,9.0,12.016466,6.139629,0,normal
2026-03-15T14:02:55,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.512419,-0.130423,98.825362,15.063994,1.380217,236.480804,-57.192926,21.487357,102.220711,10.0,11.978615,3.78697,0,normal
2026-03-15T14:02:56,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.512366,-0.130516,98.229263,16.777349,-1.016183,237.424653,-58.877439,16.029474,86.972837,11.0,11.998996,5.803948,0,normal
2026-03-15T14:02:57,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.512348,-0.130538,97.80918,16.441686,1.522692,241.754757,-55.097578,22.507043,82.261541,9.0,11.955004,3.154995,0,normal
2026-03-15T14:02:58,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.512294,-0.130655,99.751956,16.217484,3.0,244.866919,-58.31747,22.531661,111.547963,10.0,11.941702,5.985289,0,normal
2026-03-15T14:02:59,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.512283,-0.130688,101.171967,16.454489,2.957718,233.145795,-50.642391,25.901571,83.469578,12.0,11.958429,4.30365,0,normal
2026-03-15T14:03:00,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.512224,-0.13075,102.709673,16.211721,-3.0,227.892935,-56.292822,21.991669,107.593403,10.0,11.96481,5.359901,0,normal
2026-03-15T14:03:01,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.51217,-0.130817,97.608252,16.992096,-3.0,222.923702,-60.907047,24.135221,105.69042,11.0,11.945783,3.07049,0,normal
2026-03-15T14:03:02,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.512137,-0.130837,95.986382,16.546462,1.948238,235.878698,-58.406277,23.293122,116.34661,11.0,11.967606,3.801296,0,normal
2026-03-15T14:03:03,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.512097,-0.130916,99.55649,15.94225,3.0,247.189174,-54.59487,20.821156,93.708507,9.0,11.944683,5.468703,0,normal
2026-03-15T14:03:04,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.51207,-0.131009,101.133422,16.91644,0.38174,244.878511,-53.042935,22.696586,109.393053,9.0,11.903695,4.299092,0,normal
2026-03-15T14:03:05,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.512023,-0.131065,99.93823,17.080455,-0.006207,213.883929,-53.938218,21.671162,113.998719,11.0,11.952822,4.160037,0,normal
2026-03-15T14:03:06,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.511999,-0.131055,101.127216,16.625645,-1.558765,235.393568,-57.467019,20.62451,86.628738,11.0,11.920557,6.395862,0,normal
2026-03-15T14:03:07,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.511949,-0.131165,98.379465,16.373927,-3.0,245.917734,-56.713689,20.966865,101.33062,8.0,11.927418,7.210959,0,normal
2026-03-15T14:03:08,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.511925,-0.131228,97.803334,15.743414,0.511384,228.59997,-57.065021,20.69541,99.596134,10.0,11.962155,5.937014,0,normal
2026-03-15T14:03:09,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.511879,-0.131246,98.890849,16.513292,0.418532,231.434288,-53.300095,21.980623,89.362208,10.0,11.96299,3.908119,0,normal
2026-03-15T14:03:10,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.511821,-0.131361,98.221866,16.364476,0.821487,237.24425,-54.651115,21.990547,102.643098,11.0,11.912466,6.763519,0,normal
2026-03-15T14:03:11,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.511807,-0.131353,99.712336,16.157061,1.950481,221.123771,-56.342209,20.900409,88.310086,10.0,11.931974,3.438568,0,normal
2026-03-15T14:03:12,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.511719,-0.131451,100.172347,16.520097,0.577484,233.681472,-56.978379,21.583628,103.821627,12.0,11.905814,4.695509,0,normal
2026-03-15T14:03:13,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.511711,-0.131479,100.289821,16.213991,-0.688763,234.462874,-56.56882,18.248069,121.737594,12.0,11.907564,5.054778,0,normal
2026-03-15T14:03:14,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.511647,-0.131553,99.483584,16.444854,-1.203392,232.795059,-54.974541,19.983097,97.957665,11.0,11.897628,6.924038,0,normal
2026-03-15T14:03:15,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.511589,-0.131628,99.086429,16.688377,0.425751,230.52804,-50.977535,21.415112,99.051087,11.0,11.871699,5.912659,0,normal
2026-03-15T14:03:16,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.511571,-0.131646,99.909335,15.504915,-3.0,214.480077,-54.44021,25.343353,114.165083,10.0,11.904529,4.536242,0,normal
2026-03-15T14:03:17,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.511511,-0.131682,95.773208,15.658125,-0.875784,227.891837,-56.009817,23.266473,112.594879,8.0,11.904833,4.055044,0,normal
2026-03-15T14:03:18,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.511429,-0.131799,99.033552,15.714352,3.0,237.60516,-56.243602,20.04538,93.823546,10.0,11.882092,6.002193,0,normal
2026-03-15T14:03:19,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.511408,-0.131826,98.796412,17.140467,0.003764,200.726321,-49.894317,25.229654,106.882156,10.0,11.91371,4.466641,0,normal
2026-03-15T14:03:20,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.511357,-0.131828,99.037316,16.4872,-0.210152,219.557719,-52.525821,21.996786,70.473704,10.0,11.879674,5.21674,0,normal
2026-03-15T14:03:21,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.511318,-0.131895,98.58626,16.533772,0.328163,227.343523,-52.063867,19.730737,89.958817,11.0,11.872093,3.630224,0,normal
2026-03-15T14:03:22,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.511258,-0.131942,99.365479,16.735182,-0.730469,217.780683,-52.757829,21.842171,110.698813,10.0,11.89181,5.569258,0,normal
2026-03-15T14:03:23,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.511207,-0.131981,97.855791,15.647135,1.046502,215.495562,-55.149822,23.970176,94.897751,11.0,11.846868,5.488695,0,normal
2026-03-15T14:03:24,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.511132,-0.132037,100.411981,15.151322,1.572379,220.734666,-51.406642,19.732562,97.996681,10.0,11.892297,3.75838,0,normal
2026-03-15T14:03:25,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.511083,-0.132091,99.42817,16.139031,-1.468256,216.078622,-59.40344,19.927726,90.756796,9.0,11.862562,6.031623,0,normal
2026-03-15T14:03:26,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.511027,-0.132117,98.943724,16.619249,-1.75675,218.112663,-50.347176,25.612637,89.152738,10.0,11.886833,5.554746,0,normal
2026-03-15T14:03:27,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.510946,-0.132193,97.671421,16.071666,0.996947,233.765234,-52.773583,22.592855,75.0382,12.0,11.889252,5.740024,0,normal
2026-03-15T14:03:28,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.510948,-0.13223,99.940671,15.485493,1.356264,213.326419,-53.5423,21.056682,96.368495,11.0,11.872735,4.621321,0,normal
2026-03-15T14:03:29,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.510844,-0.132257,99.027685,15.717849,-2.3562,216.494378,-57.270959,21.787574,104.656103,9.0,11.840134,5.178956,0,normal
2026-03-15T14:03:30,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.510815,-0.132332,97.58447,15.580834,-0.394982,217.00172,-52.207123,22.571046,102.468503,10.0,11.827799,5.063379,0,normal
2026-03-15T14:03:31,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.510746,-0.132331,98.632703,15.86428,2.076849,209.776187,-51.564858,21.613093,91.679839,12.0,11.820576,4.85183,0,normal
2026-03-15T14:03:32,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.51069,-0.132396,99.661319,15.590772,0.912353,233.063056,-57.113227,24.69966,85.710083,9.0,11.867758,5.170503,0,normal
2026-03-15T14:03:33,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.51065,-0.132466,99.545056,16.243852,-0.21311,214.068923,-57.021933,22.19786,96.261233,9.0,11.839445,6.256443,0,normal
2026-03-15T14:03:34,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.510562,-0.132487,99.448209,15.896672,-0.688563,214.220156,-58.100827,23.327417,86.710316,9.0,11.826599,6.074951,0,normal
2026-03-15T14:03:35,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.510528,-0.13255,98.856492,16.487179,0.808216,217.774874,-53.356032,22.166631,92.324294,10.0,11.832384,3.818139,0,normal
2026-03-15T14:03:36,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.510468,-0.13256,100.256425,15.682224,1.717898,202.722854,-55.294471,21.925305,101.291057,10.0,11.85308,5.985402,0,normal
2026-03-15T14:03:37,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.510383,-0.132607,100.57439,16.298136,-0.432745,220.256863,-48.63255,23.785912,91.284936,8.0,11.843484,6.191143,0,normal
2026-03-15T14:03:38,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.510356,-0.132654,99.823679,16.151663,-2.737872,232.752923,-59.602271,23.827842,112.863149,11.0,11.833121,4.848822,0,normal
2026-03-15T14:03:39,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.510304,-0.132709,97.836518,16.368477,-2.693076,212.93601,-57.611857,18.732857,89.541837,8.0,11.833551,5.508447,0,normal
2026-03-15T14:03:40,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.510256,-0.132725,97.130603,16.438819,0.065267,194.585597,-54.963923,21.961443,93.952192,11.0,11.820839,5.494002,0,normal
2026-03-15T14:03:41,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.510148,-0.132748,97.901786,16.492285,3.0,201.364397,-53.004966,26.099419,108.49731,10.0,11.819719,4.150033,0,normal
2026-03-15T14:03:42,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.510094,-0.132786,101.64818,16.585841,1.238454,220.145762,-53.140764,21.107676,106.904244,10.0,11.81454,4.618044,0,normal
2026-03-15T14:03:43,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.510033,-0.132841,99.140239,16.441608,0.259178,205.884162,-54.74651,22.908136,105.1662,8.0,11.80656,5.75081,0,normal
2026-03-15T14:03:44,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.509978,-0.132845,101.907358,16.319396,-0.602841,209.903826,-53.942823,24.494522,93.619518,11.0,11.818071,4.504178,0,normal
2026-03-15T14:03:45,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.509936,-0.132897,98.537398,15.837101,-3.0,200.29894,-54.644699,19.783714,105.841283,10.0,11.806671,5.9755,0,normal
2026-03-15T14:03:46,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.509846,-0.132889,98.329475,16.595831,0.069213,185.411532,-51.851903,21.253445,107.920645,10.0,11.778273,6.304972,0,normal
2026-03-15T14:03:47,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.509782,-0.132917,98.606611,15.82202,0.249959,203.766727,-56.668765,18.856229,104.416911,10.0,11.802907,6.143672,0,normal
2026-03-15T14:03:48,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.509685,-0.132973,98.579434,16.024506,-1.049392,203.528849,-56.328973,22.208918,99.676369,11.0,11.793716,6.979805,0,normal
2026-03-15T14:03:49,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.509683,-0.132965,97.557219,15.739636,-1.585011,203.278809,-52.931701,22.769666,105.770939,8.0,11.797441,4.909268,0,normal
2026-03-15T14:03:50,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.509567,-0.133027,96.994423,15.729222,1.912481,208.603116,-50.28298,23.286907,99.242251,9.0,11.779571,5.177201,0,normal
2026-03-15T14:03:51,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.509457,-0.133077,99.4697,16.011962,3.0,193.048989,-56.902745,25.147551,104.039282,9.0,11.794332,5.320663,0,normal
2026-03-15T14:03:52,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.509398,-0.133054,100.300046,16.053948,2.915467,172.858885,-54.276452,22.127019,100.74614,11.0,11.773311,4.939602,0,normal
2026-03-15T14:03:53,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.509384,-0.13307,102.385167,15.763685,-2.23292,205.117605,-56.135281,19.694758,84.893112,10.0,11.785459,5.542179,0,normal
2026-03-15T14:03:54,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.509285,-0.133107,98.067126,16.181444,-3.0,213.374648,-53.335703,20.238124,94.162743,11.0,11.758294,3.288796,0,normal
2026-03-15T14:03:55,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.509244,-0.133166,98.188712,16.248843,-0.506275,214.146006,-59.923825,20.475445,120.804608,11.0,11.75612,5.204905,0,normal
2026-03-15T14:03:56,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.509146,-0.133198,97.560851,15.898023,2.217574,196.187538,-56.037171,22.415382,80.625953,12.0,11.772348,3.622563,0,normal
2026-03-15T14:03:57,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.509114,-0.133202,100.406287,17.315282,2.379325,159.995724,-56.722627,26.699949,115.522367,10.0,11.750113,4.037377,0,normal
2026-03-15T14:03:58,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.509051,-0.133167,99.940177,16.336812,-3.0,201.348551,-56.027062,21.855916,106.255292,10.0,11.797307,5.73289,0,normal
2026-03-15T14:03:59,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.508975,-0.13326,97.402294,16.229595,-2.575778,203.863314,-62.616646,24.748111,100.342233,11.0,11.760962,4.800884,0,normal
2026-03-15T14:04:00,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.508889,-0.13324,97.364398,15.832485,2.744174,189.925215,-48.926657,21.771895,83.195873,9.0,11.746573,5.697614,0,normal
2026-03-15T14:04:01,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.508852,-0.133276,100.146468,16.239383,1.928091,193.000712,-62.482587,19.676882,99.988504,10.0,11.758915,4.779223,0,normal
2026-03-15T14:04:02,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.508757,-0.133273,99.29249,16.290864,-0.291189,196.776622,-53.57138,20.367233,92.536769,9.0,11.729345,6.106406,0,normal
2026-03-15T14:04:03,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.508692,-0.133334,99.855278,16.168725,-1.898947,204.453487,-58.881756,20.541832,111.889785,12.0,11.753861,4.760919,0,normal
2026-03-15T14:04:04,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.508616,-0.13333,97.393543,16.879788,-3.0,190.532483,-58.734139,21.755505,93.33301,10.0,11.749747,3.045082,0,normal
2026-03-15T14:04:05,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.508551,-0.133358,95.901108,15.319727,0.011705,201.700749,-54.585931,22.811099,97.241723,9.0,11.753355,5.225393,0,normal
2026-03-15T14:04:06,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.508524,-0.133371,97.405248,15.980273,3.0,178.347505,-52.926259,20.682914,102.461802,11.0,11.715911,2.83114,0,normal
2026-03-15T14:04:07,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.508417,-0.133352,99.749345,16.52738,3.0,190.350667,-58.226427,23.58123,93.554717,9.0,11.696714,3.547279,0,normal
2026-03-15T14:04:08,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.508321,-0.133402,101.884282,15.722131,-1.675846,191.792708,-58.324164,24.094429,109.585903,12.0,11.705408,4.117053,0,normal
2026-03-15T14:04:09,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.508257,-0.133385,98.073499,15.397126,0.247197,182.048449,-58.8847,21.473295,97.041099,10.0,11.70842,3.992291,0,normal
2026-03-15T14:04:10,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.5082,-0.1334,102.131479,15.911018,1.888926,199.262162,-54.355879,23.836282,81.191612,11.0,11.743839,4.454949,0,normal
2026-03-15T14:04:11,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.508119,-0.13343,99.962425,16.692431,-3.0,197.016815,-58.141585,18.11553,101.507667,10.0,11.750837,3.957932,0,normal
2026-03-15T14:04:12,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.508084,-0.133435,96.628147,15.733983,-0.923679,177.055296,-51.133863,17.283524,108.073741,11.0,11.710272,3.594047,0,normal
2026-03-15T14:04:13,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.507965,-0.133421,99.038746,15.992249,3.0,180.517745,-58.46135,23.665578,114.380309,12.0,11.700008,6.541836,0,normal
2026-03-15T14:04:14,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.50792,-0.133436,100.013657,16.381204,-3.0,193.306842,-53.374598,21.156169,105.52669,11.0,11.689264,4.321855,0,normal
2026-03-15T14:04:15,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.507872,-0.13344,95.079471,15.880811,-0.329285,185.523059,-50.365976,26.407314,111.531349,11.0,11.709198,2.769232,0,normal
2026-03-15T14:04:16,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.507768,-0.133451,99.684372,15.950487,3.0,187.956139,-54.793537,21.814291,104.907054,9.0,11.732918,4.639082,0,normal
2026-03-15T14:04:17,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.507718,-0.133457,100.476777,15.844437,-0.368375,182.193824,-60.37109,19.999438,90.405832,12.0,11.721305,3.875269,0,normal
2026-03-15T14:04:18,GCS_A,GCS_A_UAV_02,GCS_A_UAV_02_S00,51.507638,-0.133455,99.315998,15.886573,-1.851664,169.495675,-53.799794,25.373381,92.187657,11.0,11.70479,4.115032,0,normal
